username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
venezuelahurts;2017-01-25 14:07;1;2;"Gente comiendo de la basura en Venezuela | People eating from trash in Venezuela #Venezuela #SSXXI #HambreEnVenezuela #SOSVenezuela pic.twitter.com/nY4xnqhWgr";;;#Venezuela #SSXXI #HambreEnVenezuela #SOSVenezuela;"824317896402862088";https://twitter.com/venezuelahurts/status/824317896402862088
verioskavelasco;2017-01-25 14:04;176;84;"En tres países, tres ciudades se unen en oración y ayuno por Venezuela. #SosVenezuela pic.twitter.com/1AzFC5XQgU";;;#SosVenezuela;"824316973781807104";https://twitter.com/verioskavelasco/status/824316973781807104
rabrachom;2017-01-25 13:59;0;0;"saludos a todos.... #sosvenezuela #soshambreenvenezuela @GuasonEscritor @DATOSDEMODAS pic.twitter.com/CbMMTLaXWj";;@GuasonEscritor @DATOSDEMODAS;#sosvenezuela #soshambreenvenezuela;"824315816334262274";https://twitter.com/rabrachom/status/824315816334262274
italiachiama;2017-01-25 13:33;1;2;"#SOSVenezuela , #MAIE : "Governo italiano aiuti nostri connazionali" #Venezuela #italianiallestero @RicardoMerlo5 http://www. italiachiamaitalia.it/venezuela-maie -governo-italiano-aiuti-nostri-connazionali/ …";;@RicardoMerlo5;#SOSVenezuela #MAIE #Venezuela #italianiallestero;"824309136754147338";https://twitter.com/italiachiama/status/824309136754147338
elMono440;2017-01-25 13:21;0;0;"RT elparriba: #SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=ad3d5590-e322-11e6-9437-0cc47a0d15fd … Tuits de: melftarepas max_vzla #sosvenezuela #prayforvenezuela";;;#SosVenezuela #sosvenezuela #prayforvenezuela;"824306160509612034";https://twitter.com/elMono440/status/824306160509612034
renovarpapeles;2017-01-25 12:54;0;0;"#SOSVenezuela ¡LO ÚLTIMO! Hospitalizan de emergencia al actor Roberto Lamarca tras complicación pulmonar https:// goo.gl/dY3u78 pic.twitter.com/yGAiiI0UXT";;;#SOSVenezuela;"824299316470652928";https://twitter.com/renovarpapeles/status/824299316470652928
proeticos;2017-01-25 12:48;0;0;"La critica situación de Vzla amerita la aplicación de la #CartaDemocrática aún no activada por @Almagro_OEA2015 #SOSVenezuela @Europarl_ES https:// twitter.com/Europarl_ES/st atus/823935404005068800 …";;@Almagro_OEA2015 @Europarl_ES;#CartaDemocr #SOSVenezuela;"824297876981477380";https://twitter.com/proeticos/status/824297876981477380
Roccosanmartin;2017-01-25 12:45;0;0;"Hoy aún cuando no nací en ese suelo me uno al grito de justicia y libertad de mis hermanos venezolanos! #SOSVENEZUELA #25ene #TodosSomosVLA pic.twitter.com/agbdhl6sPD";;;#SOSVENEZUELA #25ene #TodosSomosVLA;"824297249329086466";https://twitter.com/Roccosanmartin/status/824297249329086466
venezuelahurts;2017-01-25 12:38;0;0;"La marcha sorpresa de ayer #24ene organizada por @hcapriles en Caracas, solicitando Elecciones Ya. #Venezuela #SOSVenezuela #EleccionesYA pic.twitter.com/AyGgEmg9G6";;@hcapriles;#24ene #Venezuela #SOSVenezuela #EleccionesYA;"824295473074860032";https://twitter.com/venezuelahurts/status/824295473074860032
michael_scooter;2017-01-25 12:23;0;0;"You're mist welcome #SOSVenezuela #HumanRights";;;#SOSVenezuela #HumanRights;"824291636318441476";https://twitter.com/michael_scooter/status/824291636318441476
DiabeticosconD;2017-01-25 12:06;0;0;"#SocialismoDelSigloXXI #SOSVenezuela #MaduroVeteYa #MaduroRenuncia #EstoEsDictadura #Narcolás … https://www. instagram.com/p/BPsYZqDAPRW/";;;#SocialismoDelSigloXXI #SOSVenezuela #MaduroVeteYa #MaduroRenuncia #EstoEsDictadura #Narcol;"824287458531692544";https://twitter.com/DiabeticosconD/status/824287458531692544
TeLoCuentoNews;2017-01-25 11:09;0;0;"Deportan desde Medellín a 8 venezolanos que trabajaban sin permiso #SosVenezuela http://www. telocuentonews.com/colombia/18266 -deportan-desde-medellin-a-8-venezolanos-que-trabajaban-sin-permiso … pic.twitter.com/YQjN0jdLSs";;;#SosVenezuela;"824272922533625858";https://twitter.com/TeLoCuentoNews/status/824272922533625858
DiabeticosconD;2017-01-25 10:17;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsL3vnArX_/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824259903334318080";https://twitter.com/DiabeticosconD/status/824259903334318080
DiabeticosconD;2017-01-25 10:16;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsLypKgI0M/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824259728746434561";https://twitter.com/DiabeticosconD/status/824259728746434561
DiabeticosconD;2017-01-25 10:16;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsLs_iAJth/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824259533577080833";https://twitter.com/DiabeticosconD/status/824259533577080833
DiabeticosconD;2017-01-25 10:15;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsLmhfgYRy/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824259312738516992";https://twitter.com/DiabeticosconD/status/824259312738516992
DiabeticosconD;2017-01-25 10:14;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsLgLrA8eO/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824259093879726080";https://twitter.com/DiabeticosconD/status/824259093879726080
DiabeticosconD;2017-01-25 10:13;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsLZbbgrHl/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824258862781972482";https://twitter.com/DiabeticosconD/status/824258862781972482
DiabeticosconD;2017-01-25 10:12;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsLST0A8bH/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824258617956270080";https://twitter.com/DiabeticosconD/status/824258617956270080
DiabeticosconD;2017-01-25 10:11;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsLNDOAdIK/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824258437248851968";https://twitter.com/DiabeticosconD/status/824258437248851968
DiabeticosconD;2017-01-25 10:10;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsLHSxA3_B/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824258240561160192";https://twitter.com/DiabeticosconD/status/824258240561160192
DiabeticosconD;2017-01-25 10:08;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsK4tEA-mY/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824257737525694464";https://twitter.com/DiabeticosconD/status/824257737525694464
DiabeticosconD;2017-01-25 10:07;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsKtyjAnMy/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824257362890489857";https://twitter.com/DiabeticosconD/status/824257362890489857
DiabeticosconD;2017-01-25 10:06;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsKnBqAagA/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824257130643472384";https://twitter.com/DiabeticosconD/status/824257130643472384
DiabeticosconD;2017-01-25 10:05;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPsKiAegfhz/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"824256964515524608";https://twitter.com/DiabeticosconD/status/824256964515524608
renovarpapeles;2017-01-25 09:54;0;0;"#SOSVenezuela ¡QUÉ PELIGRO! Varguenses caminan por el puente Guanape para llegar a su destino (+Video) https:// goo.gl/CtJ97l pic.twitter.com/JnGN4UEFMx";;;#SOSVenezuela;"824254063105609728";https://twitter.com/renovarpapeles/status/824254063105609728
belkislimongi;2017-01-25 09:14;0;0;"Por favor intercedan por Venezuela, @NicolasMaduro ignora totalmente lo que padecemos los venezolanos diariamente #SosVenezuela";;@NicolasMaduro;#SosVenezuela;"824243938089455616";https://twitter.com/belkislimongi/status/824243938089455616
LilaJosefina74;2017-01-25 09:11;0;1;"#SosVenezuela #Libertad";;;#SosVenezuela #Libertad;"824243299611504641";https://twitter.com/LilaJosefina74/status/824243299611504641
jairoelm;2017-01-25 09:05;0;0;"#yomepregunto #MakeVenezuelaGreatAgain Challenge 2017 #SosVenezuela";;;#yomepregunto #MakeVenezuelaGreatAgain #SosVenezuela;"824241778115145728";https://twitter.com/jairoelm/status/824241778115145728
vzlaya;2017-01-25 08:37;0;0;"¡Vzla.Ya! #Venezuela está disponible! #UltimatumAlRegimen #SOSVenezuela http:// paper.li/vzlaya/1348436 262?edition_id=0619c680-e2fb-11e6-8648-0cc47a0d1609 … #venezuela #internacional";;;#Venezuela #UltimatumAlRegimen #SOSVenezuela #venezuela #internacional;"824234724713500672";https://twitter.com/vzlaya/status/824234724713500672
Best_Vine_Video;2017-01-25 08:30;0;0;"Best Vines for NTN24 Compilation ↺RT : http://www. best-vine-videos.com/5218122 #NTN24 #NTN24 #OBAMA #SOSVENEZUELA #NTN24 #NTN24 #LARA";;;#NTN24 #NTN24 #OBAMA #SOSVENEZUELA #NTN24 #NTN24 #LARA;"824232976833773570";https://twitter.com/Best_Vine_Video/status/824232976833773570
GueberB;2017-01-25 08:24;0;0;"#SOSVenezuela Trump resucita 2 polémicos oleoductos frenados por Obama ¿AFECTARÁ PRECIO DEL PETRÓLEO?";;;#SOSVenezuela;"824231414061268992";https://twitter.com/GueberB/status/824231414061268992
GueberB;2017-01-25 08:21;0;0;"#SOSVenezuela Fiscalía de Panamá formula cargos a 17 personas por sobornos de Odebrecht ¿Y EN VENEZUELA?";;;#SOSVenezuela;"824230808877670402";https://twitter.com/GueberB/status/824230808877670402
GueberB;2017-01-25 08:18;0;0;"#SOSVenezuela GNB fue golpeado y despojado de sus pertenencia en #Guatopo";;;#SOSVenezuela #Guatopo;"824229882771214338";https://twitter.com/GueberB/status/824229882771214338
GueberB;2017-01-25 08:14;0;0;"#SOSVenezuela robo a mano armada en un salón de Idiomas Modernos de la UCV";;;#SOSVenezuela;"824228973622284289";https://twitter.com/GueberB/status/824228973622284289
GueberB;2017-01-25 08:13;0;0;"#SOSVenezuela 233 casos de difteria hasta noviembre de 2016 en 7 estados del país #Salud";;;#SOSVenezuela #Salud;"824228637117399040";https://twitter.com/GueberB/status/824228637117399040
GueberB;2017-01-25 08:10;0;0;"#SOSVenezuela Familias de tripulantes de helicóptero desaparecido en Amazonas piden apoyo internacional";;;#SOSVenezuela;"824228044286160897";https://twitter.com/GueberB/status/824228044286160897
GueberB;2017-01-25 08:04;1;1;"#SOSVenezuela Obreros de la salud marcharán al Ministerio reclamando abandono hospitalario";;;#SOSVenezuela;"824226390996320256";https://twitter.com/GueberB/status/824226390996320256
GueberB;2017-01-25 07:55;0;0;"#SOSVenezuela Ferrominera Orinoco denuncian insalubridad y falta de agua potable";;;#SOSVenezuela;"824224206036537347";https://twitter.com/GueberB/status/824224206036537347
GueberB;2017-01-25 07:54;0;0;"#SOSVenezuela ¿ASÍ O MÁS CLARO? Nelson Merentes destruyó el BCV";;;#SOSVenezuela;"824223905049182208";https://twitter.com/GueberB/status/824223905049182208
GueberB;2017-01-25 07:51;0;0;"#SOSVenezuela Maíz blanco nacional cubrió 25% del consumo "La arepa venezolana AHORA es de maíz importado";;;#SOSVenezuela;"824223061855637504";https://twitter.com/GueberB/status/824223061855637504
GueberB;2017-01-25 07:43;1;0;"#SOSVenezuela Reuters: Pirelli paralizará su planta en Venezuela por 2 semanas por falta de materia prima";;;#SOSVenezuela;"824221143888437248";https://twitter.com/GueberB/status/824221143888437248
GueberB;2017-01-25 07:40;0;0;"#SOSVenezuela @AirCanada solicita arbitraje CIADI para recuperar sus ingresos en Venezuela";;@AirCanada;#SOSVenezuela;"824220414461247488";https://twitter.com/GueberB/status/824220414461247488
ElAlam_Vnz;2017-01-25 07:37;0;0;"@InterCliente hasta cuándo cobran Bs. 12.000 mensual y dejan a sus clientes sin servicio? #Internet #DDHH #Libertad #SOSVenezuela otra burla";;@InterCliente;#Internet #DDHH #Libertad #SOSVenezuela;"824219590725083136";https://twitter.com/ElAlam_Vnz/status/824219590725083136
GueberB;2017-01-25 07:36;0;0;"#SOSVenezuela Dejan amenaza de muerte a diputada Delsa Solórzano en su vehículo";;;#SOSVenezuela;"824219378547884032";https://twitter.com/GueberB/status/824219378547884032
GueberB;2017-01-25 07:32;0;0;"#SOSVenezuela @hcapriles : El Gobierno tiene que entrar por el hilo constitucional y aceptar contarse";;@hcapriles;#SOSVenezuela;"824218352642097152";https://twitter.com/GueberB/status/824218352642097152
GueberB;2017-01-25 07:28;1;0;"#SOSVenezuela Senado Italiano compromete al gobierno de Italia tomar medidas para rescatar la democracia en Venezuela";;;#SOSVenezuela;"824217322269343744";https://twitter.com/GueberB/status/824217322269343744
StudioRadioLC;2017-01-25 07:27;0;0;"Ahora suena: Erreceká - Opinión Directa [ #sosvenezuela ]";;;#sosvenezuela;"824217047525715968";https://twitter.com/StudioRadioLC/status/824217047525715968
GueberB;2017-01-25 07:24;0;0;"#SOSVenezuela El diálogo entre el 30 octubre al 6 diciembre es una página cerrada que no se va a volver a abrir";;;#SOSVenezuela;"824216341284614146";https://twitter.com/GueberB/status/824216341284614146
GueberB;2017-01-25 07:22;0;0;"#SOSVenezuela MUD rechazó “inaceptable” propuesta de facilitadores para el diálogo";;;#SOSVenezuela;"824215874378801152";https://twitter.com/GueberB/status/824215874378801152
fovzla;2017-01-25 07:22;0;0;"#yomepregunto si el gobierno caerá como el puente guanape #MakeVenezuelaGreatAgain #SosVenezuela";;;#yomepregunto #MakeVenezuelaGreatAgain #SosVenezuela;"824215871136612352";https://twitter.com/fovzla/status/824215871136612352
GueberB;2017-01-25 07:21;0;0;"#SOSVenezuela Desde 2015 medios de comunicación y habitantes de la zona avisaron al gobernador Carneiro que el puente colapsaría";;;#SOSVenezuela;"824215578604879873";https://twitter.com/GueberB/status/824215578604879873
GueberB;2017-01-25 07:18;0;0;"#SOSVenezuela Colapsa puente de Guanape #Vargas PASO RESTRINGIDO hacia Caribe, Macuto y Caraballeda";;;#SOSVenezuela #Vargas;"824214787802402816";https://twitter.com/GueberB/status/824214787802402816
MDLVenezuela;2017-01-25 07:02;0;0;"Desobediencia y Resistencia Civil, Rebelión, Autonomía, Autogobierno, y Autodefensa http:// youtu.be/LyBc242q0eE #SOSVenezuela";;;#SOSVenezuela;"824210740898856961";https://twitter.com/MDLVenezuela/status/824210740898856961
pegaval;2017-01-25 05:52;1;1;"#PSUV #VenezuelaPobrePaisRico #Venezuela #25Enero #25E #MUD #SosVenezuela pic.twitter.com/rnqypLAQjA";;;#PSUV #VenezuelaPobrePaisRico #Venezuela #25Enero #25E #MUD #SosVenezuela;"824193330158469120";https://twitter.com/pegaval/status/824193330158469120
MDLVenezuela;2017-01-25 04:02;0;0;"COMUNICADO MOVIMIENTO DEMOCRATA LIBERAL 14 FEB 2014 / MANIFESTACIONES Y MUERTES DE JOVENES: http:// youtu.be/LyBc242q0eE #SOSVenezuela";;;#SOSVenezuela;"824165506605322240";https://twitter.com/MDLVenezuela/status/824165506605322240
JLG2266;2017-01-25 03:14;0;0;"Menuda joyita #SoSVenezuela @Valencia https://www. instagram.com/p/BPrbhIHgA0V/";;@Valencia;#SoSVenezuela;"824153574330564612";https://twitter.com/JLG2266/status/824153574330564612
Marinellys;2017-01-25 03:13;11;1;""Non è la nostra intenzione interferire sugli affari interni, sui meriti del governo Chavez, sarà la storia a pronunciarsi" #SosVenezuela pic.twitter.com/4OY1cKrpwK";;;#SosVenezuela;"824153100248301568";https://twitter.com/Marinellys/status/824153100248301568
Corte_General;2017-01-25 02:50;0;0;"¡El último Senado de España! http:// ift.tt/2jXXnAf Gracias a JsrRosario helena_3460 DamarisFM #venezuela #sosvenezuela …";;;#venezuela #sosvenezuela;"824147417582931968";https://twitter.com/Corte_General/status/824147417582931968
DUINCONSUELOC;2017-01-25 02:36;1;0;"DEN RESPUESTAS, SOLUCIONES LOS ENFERMOS NO PUEDEN ESPERARAR @NicolasMaduro @DPresidencia @A_Caporale2017 @c_rotondaro #SosVenezuela https:// twitter.com/anncaba/status /823488561005662209 …";;@NicolasMaduro @DPresidencia @A_Caporale2017 @c_rotondaro;#SosVenezuela;"824143842739965953";https://twitter.com/DUINCONSUELOC/status/824143842739965953
fito_salazar;2017-01-25 02:00;1;1;"A ver y quién es el culpable de la caída del #puenteguanape .... #SosVenezuela #Vargas #noalcomunismo ! pic.twitter.com/UYZ2TD3Vsr";;;#puenteguanape #SosVenezuela #Vargas #noalcomunismo;"824134863389421571";https://twitter.com/fito_salazar/status/824134863389421571
renovarpapeles;2017-01-25 00:45;0;0;"#SOSVenezuela ¡PARA REFLEXIONAR! Las “críticas” que lanzó Richard Blanco después de la última convocatoria de la MUD https:// goo.gl/gULcGa pic.twitter.com/kjC6bzlRrm";;;#SOSVenezuela;"824115979261251584";https://twitter.com/renovarpapeles/status/824115979261251584
DiabeticosconD;2017-01-24 23:49;0;0;"#SocialismoDelSigloXXI #SOSVenezuela #MaduroVeteYa #MaduroRenuncia #EstoEsDictadura #Narcolás … https://www. instagram.com/p/BPrD90WAEWH/";;;#SocialismoDelSigloXXI #SOSVenezuela #MaduroVeteYa #MaduroRenuncia #EstoEsDictadura #Narcol;"824101789511389185";https://twitter.com/DiabeticosconD/status/824101789511389185
mizlesalas;2017-01-24 22:26;0;0;"#SOSVenezuela https:// twitter.com/efectococuyo/s tatus/824079344972664832 …";;;#SOSVenezuela;"824080939244552199";https://twitter.com/mizlesalas/status/824080939244552199
PATRIALINDA;2017-01-24 22:23;0;0;"#SOSVenezuela https:// twitter.com/joseolivaresm/ status/824010632953479170 …";;;#SOSVenezuela;"824080303874592768";https://twitter.com/PATRIALINDA/status/824080303874592768
Marinellys;2017-01-24 21:55;0;1;"Senado Italiano pide liberación de presos políticos en #Venezuela http:// revistavenezolana.com/2017/01/senado … via @RvstaVenezolana #SosVenezuela @Sinmordaza";;@RvstaVenezolana @Sinmordaza;#Venezuela #SosVenezuela;"824073159716569088";https://twitter.com/Marinellys/status/824073159716569088
Marinellys;2017-01-24 21:54;3;0;"Senado Italiano pide liberación de presos políticos en #Venezuela http:// revistavenezolana.com/2017/01/senado … via @RvstaVenezolana #SosVenezuela @DefensoresFP";;@RvstaVenezolana @DefensoresFP;#Venezuela #SosVenezuela;"824073001910095872";https://twitter.com/Marinellys/status/824073001910095872
